epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,3.1994552612304688,0.0,0.0,0.001
1,,50.0,0.7721863985061646,73.5700011253357,61.72572660446167,0.001
2,1.853742241859436,68.75,0.5933251976966858,79.5799970626831,61.54490399360657,0.001
3,1.0330724716186523,66.25000238418579,0.5309448838233948,81.5500020980835,61.47076630592346,0.001
4,0.9201855659484863,69.9999988079071,0.5763969421386719,80.7099997997284,61.66427659988403,0.001
5,0.8600742220878601,66.25000238418579,0.6459131836891174,79.61000204086304,61.94385576248169,0.001
6,0.8289901614189148,73.7500011920929,0.5178520679473877,82.82999992370605,61.62533903121948,0.001
7,0.8130581378936768,75.0,0.6069186329841614,79.62999939918518,61.63991641998291,0.001
8,0.7887812256813049,65.00000357627869,0.5251638293266296,82.08000063896179,61.86298632621765,0.001
9,0.7689675688743591,77.50000357627869,0.5062370896339417,82.88000226020813,61.4615535736084,0.001
10,0.7637249231338501,68.75,0.5868158340454102,81.09999895095825,61.63775086402893,0.001
11,0.7568854689598083,69.9999988079071,0.5569540858268738,80.98000288009644,61.682129859924316,0.001
12,0.7431991696357727,76.2499988079071,0.4312835931777954,85.26999950408936,61.23372721672058,0.001
13,0.7358384132385254,72.50000238418579,0.45298275351524353,84.43999886512756,61.42917799949646,0.001
14,0.7335895299911499,73.7500011920929,0.47230473160743713,83.81999731063843,61.80294585227966,0.001
15,0.7276341915130615,68.75,0.4452842175960541,84.74000096321106,61.84881091117859,0.001
16,0.7224031090736389,73.7500011920929,0.45861607789993286,84.28999781608582,61.61391520500183,0.001
17,0.7168141603469849,81.25,0.4649294316768646,84.13000106811523,61.54848909378052,0.001
18,0.7117534279823303,73.7500011920929,0.48009151220321655,83.37000012397766,61.58412027359009,0.001
19,0.7123462557792664,81.25,0.37948504090309143,86.8399977684021,61.71488642692566,0.0005
20,0.638012170791626,88.7499988079071,0.4078400135040283,86.15999817848206,61.81664276123047,0.0005
21,0.6164568066596985,81.25,0.3569205105304718,87.52999901771545,61.63907599449158,0.0005
22,0.6083861589431763,78.75000238418579,0.38497835397720337,86.89000010490417,61.78978633880615,0.0005
23,0.6090885996818542,82.4999988079071,0.38946011662483215,86.93000078201294,61.65232276916504,0.0005
24,0.5965428352355957,82.4999988079071,0.3613113462924957,87.55999803543091,61.58979034423828,0.0005
25,0.5993819832801819,67.5000011920929,0.3641229569911957,87.63999938964844,61.78958177566528,0.0005
26,0.5985239744186401,77.50000357627869,0.36606836318969727,87.22000122070312,61.439682722091675,0.0005
27,0.5943336486816406,73.7500011920929,0.35853585600852966,87.3799979686737,61.72547888755798,0.0005
28,0.5969105958938599,72.50000238418579,0.36030298471450806,87.55000233650208,61.700578451156616,0.0005
29,0.5879577994346619,77.50000357627869,0.3652854561805725,87.34999895095825,61.59496188163757,0.0005
30,0.5928848385810852,86.2500011920929,0.37375521659851074,87.19000220298767,61.81641459465027,0.0005
31,0.590694785118103,82.4999988079071,0.35868123173713684,87.74999976158142,61.7127947807312,0.0005
32,0.5876612663269043,80.0000011920929,0.37594857811927795,87.61000037193298,61.95242762565613,0.0005
33,0.5902937650680542,78.75000238418579,0.3729783296585083,87.40000128746033,62.041237592697144,0.0005
34,0.5865785479545593,83.75000357627869,0.3779633641242981,87.36000061035156,61.89890646934509,0.0005
35,0.5891867876052856,77.50000357627869,0.3657003343105316,87.66999840736389,61.746047496795654,0.0005
36,0.5881465077400208,80.0000011920929,0.3794383108615875,87.26999759674072,61.83830809593201,0.0005
