epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,3.1994552612304688,0.0,0.0,0.001
1,,57.499998807907104,0.6814452409744263,76.53999924659729,61.91117477416992,0.001
2,1.2765028476715088,68.75,0.5723517537117004,80.65999746322632,62.31587839126587,0.001
3,0.936370849609375,65.00000357627869,0.49254974722862244,82.95000195503235,62.16955518722534,0.001
4,0.8441077470779419,75.0,0.5085219144821167,82.71999955177307,62.14327836036682,0.001
5,0.7773844599723816,69.9999988079071,0.5180737376213074,83.20000171661377,62.091609954833984,0.001
6,0.7289237380027771,75.0,0.4137415587902069,85.7200026512146,62.07848024368286,0.001
7,0.7022296190261841,76.2499988079071,0.40855416655540466,86.00999712944031,62.25492811203003,0.001
8,0.6726493835449219,67.5000011920929,0.4160258173942566,85.87999939918518,62.14924740791321,0.001
9,0.6442173719406128,82.4999988079071,0.382724404335022,87.16999888420105,62.16042232513428,0.001
10,0.6297459602355957,78.75000238418579,0.43703505396842957,85.19999980926514,61.438209533691406,0.001
11,0.6166177988052368,76.2499988079071,0.42334139347076416,86.05999946594238,61.62985587120056,0.001
12,0.598578691482544,82.4999988079071,0.3515791594982147,88.12000155448914,61.486385107040405,0.001
13,0.5825638175010681,77.50000357627869,0.35721930861473083,87.8600001335144,61.61358857154846,0.001
14,0.5723217129707336,76.2499988079071,0.3713582754135132,87.74999976158142,61.372435569763184,0.001
15,0.5597652792930603,76.2499988079071,0.32497695088386536,89.07999992370605,57.83696699142456,0.001
16,0.5524063110351562,83.75000357627869,0.3362639546394348,89.01000022888184,44.07098174095154,0.001
17,0.5373285412788391,81.25,0.3201204240322113,89.32999968528748,44.3642954826355,0.001
18,0.5300519466400146,77.50000357627869,0.34527119994163513,88.48999738693237,44.31370234489441,0.001
19,0.5215946435928345,82.4999988079071,0.332655131816864,88.99000287055969,44.15588188171387,0.001
20,0.509049117565155,91.25000238418579,0.34816187620162964,88.41000199317932,44.27489614486694,0.001
21,0.5041820406913757,82.4999988079071,0.30781152844429016,89.50999975204468,58.82101058959961,0.001
22,0.5011220574378967,80.0000011920929,0.316646009683609,89.28999900817871,61.52321124076843,0.001
23,0.4904499650001526,85.00000238418579,0.32407012581825256,89.25999999046326,61.86984467506409,0.001
24,0.48181354999542236,83.75000357627869,0.30704164505004883,89.819997549057,61.44267201423645,0.001
25,0.477189302444458,78.75000238418579,0.2975030839443207,89.91000056266785,56.46046495437622,0.001
26,0.474265456199646,86.2500011920929,0.2965870201587677,89.99000191688538,44.16985630989075,0.001
27,0.46615028381347656,72.50000238418579,0.2969846725463867,90.03000259399414,44.47889804840088,0.001
28,0.4562017321586609,77.50000357627869,0.2947579026222229,90.06999731063843,44.43612551689148,0.001
29,0.4485234022140503,83.75000357627869,0.2851231098175049,90.32999873161316,44.159229040145874,0.001
30,0.44614967703819275,85.00000238418579,0.3247013986110687,89.32999968528748,44.016478538513184,0.001
31,0.44628462195396423,85.00000238418579,0.2861363887786865,90.41000008583069,60.05267882347107,0.001
32,0.4349612891674042,83.75000357627869,0.2991720736026764,90.24999737739563,61.40676188468933,0.001
33,0.43382731080055237,86.2500011920929,0.2787116467952728,90.46000242233276,61.40536880493164,0.001
34,0.42914149165153503,86.2500011920929,0.2827998101711273,90.74000120162964,61.40787148475647,0.001
35,0.4327407479286194,91.25000238418579,0.29329508543014526,90.53000211715698,61.50121569633484,0.001
36,0.4210204780101776,85.00000238418579,0.29165348410606384,90.420001745224,61.785587549209595,0.001
37,0.4152887463569641,83.75000357627869,0.2849392294883728,90.32999873161316,61.446794748306274,0.001
38,0.40881863236427307,90.00000357627869,0.28556567430496216,90.70000052452087,61.58842754364014,0.001
39,0.4052838385105133,85.00000238418579,0.27921006083488464,90.53999781608582,61.66046738624573,0.001
40,0.4101274609565735,90.00000357627869,0.267676442861557,90.9600019454956,61.145272731781006,0.001
41,0.4035474956035614,87.5,0.25771433115005493,91.24000072479248,61.90719032287598,0.001
42,0.3960529565811157,81.25,0.2753273546695709,90.86999893188477,58.96377086639404,0.001
43,0.39677202701568604,80.0000011920929,0.28179195523262024,90.96999764442444,58.25321173667908,0.001
44,0.3909565508365631,86.2500011920929,0.27269816398620605,91.04999899864197,57.65331220626831,0.001
45,0.38197726011276245,90.00000357627869,0.2633001506328583,91.24000072479248,60.099464654922485,0.001
46,0.3862459361553192,83.75000357627869,0.27530142664909363,91.17000102996826,60.07738494873047,0.001
47,0.38030585646629333,83.75000357627869,0.26928091049194336,91.01999998092651,60.08700108528137,0.001
48,0.3744548559188843,90.00000357627869,0.2458260953426361,91.96000099182129,60.13905334472656,0.0005
49,0.3547065556049347,81.25,0.24950315058231354,91.86000227928162,60.05534839630127,0.0005
50,0.3435669243335724,87.5,0.24281220138072968,92.15999841690063,60.3369345664978,0.0005
51,0.33215317130088806,90.00000357627869,0.25129151344299316,92.07000136375427,60.30435299873352,0.0005
52,0.33073890209198,80.0000011920929,0.25110626220703125,92.07000136375427,60.0838987827301,0.0005
53,0.32917940616607666,92.5000011920929,0.24360331892967224,92.10000038146973,60.19002842903137,0.0005
54,0.32095158100128174,86.2500011920929,0.2463698536157608,92.21000075340271,60.07463455200195,0.0005
55,0.31710708141326904,91.25000238418579,0.24147388339042664,92.1999990940094,60.127129316329956,0.0005
56,0.32175979018211365,90.00000357627869,0.25062286853790283,92.12999939918518,55.35015249252319,0.0005
57,0.312698096036911,92.5000011920929,0.23891547322273254,92.1500027179718,55.465728521347046,0.0005
58,0.31453919410705566,94.9999988079071,0.24223464727401733,92.05999970436096,55.40935921669006,0.0005
59,0.3112921118736267,80.0000011920929,0.2332106977701187,92.18999743461609,55.15276050567627,0.0005
60,0.31442180275917053,88.7499988079071,0.2417740672826767,92.23999977111816,55.357157468795776,0.0005
61,0.3017984628677368,86.2500011920929,0.24115830659866333,92.46000051498413,55.44080066680908,0.0005
62,0.30204254388809204,85.00000238418579,0.2497200220823288,92.21000075340271,55.037352323532104,0.0005
63,0.3054214417934418,92.5000011920929,0.23886996507644653,92.40000247955322,55.56124806404114,0.0005
64,0.30056339502334595,91.25000238418579,0.24647870659828186,92.29999780654907,55.96148133277893,0.0005
65,0.2981107234954834,87.5,0.2538248598575592,91.93000197410583,55.32602500915527,0.0005
66,0.2996767461299896,90.00000357627869,0.24247834086418152,92.59999990463257,55.17927050590515,0.0005
67,0.29437947273254395,77.50000357627869,0.23905470967292786,92.36999750137329,55.30895113945007,0.0005
68,0.29155510663986206,87.5,0.2412024587392807,92.62999892234802,56.25504279136658,0.0005
69,0.2882433235645294,92.5000011920929,0.24148495495319366,92.53000020980835,55.74504113197327,0.0005
70,0.29469794034957886,83.75000357627869,0.24440625309944153,92.40999817848206,55.93437957763672,0.0005
71,0.2892332077026367,87.5,0.24487502872943878,92.22999811172485,55.54471802711487,0.0005
