epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
39,0.5864771604537964,78.75000238418579,0.31977811455726624,89.06999826431274,61.39865851402283,0.01
40,0.5799969434738159,78.75000238418579,0.3372369408607483,88.53999972343445,61.60114669799805,0.01
41,0.5800073146820068,75.0,0.3245561420917511,88.77999782562256,61.19080591201782,0.01
42,0.5709454417228699,87.5,0.3299693465232849,88.3899986743927,61.31640911102295,0.01
43,0.565483570098877,80.0000011920929,0.35124003887176514,87.99999952316284,61.75059914588928,0.01
44,0.5610368847846985,86.2500011920929,0.3087975084781647,89.24999833106995,61.555607080459595,0.01
45,0.5558769702911377,82.4999988079071,0.31060856580734253,89.10999894142151,61.167595863342285,0.01
46,0.553385317325592,87.5,0.3133567273616791,89.02999758720398,61.37637734413147,0.01
47,0.5530847907066345,78.75000238418579,0.31685376167297363,89.2300009727478,61.76968479156494,0.01
48,0.5470507144927979,81.25,0.30862775444984436,89.27000164985657,61.21466946601868,0.01
49,0.546283483505249,82.4999988079071,0.3110532760620117,89.5799994468689,61.17554688453674,0.01
50,0.5463097095489502,73.7500011920929,0.3192349970340729,89.0500009059906,61.50853085517883,0.01
51,0.5362891554832458,83.75000357627869,0.31610554456710815,89.34999704360962,61.1746768951416,0.01
52,0.5338095426559448,82.4999988079071,0.3037192225456238,89.78999853134155,61.68567895889282,0.01
53,0.5239853262901306,80.0000011920929,0.2945149540901184,90.00999927520752,61.389426708221436,0.01
54,0.5259600281715393,91.25000238418579,0.300045371055603,89.5799994468689,61.482346057891846,0.01
55,0.5184326171875,80.0000011920929,0.30483853816986084,89.66000080108643,61.27705216407776,0.01
56,0.519370973110199,82.4999988079071,0.30785417556762695,89.13000226020813,61.475332260131836,0.01
57,0.5145362019538879,78.75000238418579,0.2990037500858307,89.9399995803833,61.23840379714966,0.01
58,0.515399158000946,85.00000238418579,0.2994868755340576,89.70999717712402,61.345170974731445,0.01
59,0.5054776668548584,80.0000011920929,0.30125486850738525,89.68999981880188,61.50165390968323,0.01
60,0.5075222849845886,83.75000357627869,0.2843360900878906,90.02000093460083,61.65556287765503,0.005
61,0.49030619859695435,83.75000357627869,0.281944215297699,90.38000106811523,61.576987504959106,0.005
62,0.4895453155040741,85.00000238418579,0.2779184877872467,90.39000272750854,61.42617392539978,0.005
63,0.47440245747566223,87.5,0.3027433753013611,89.56999778747559,61.59645414352417,0.005
64,0.4792819917201996,83.75000357627869,0.27986717224121094,90.41000008583069,61.32613205909729,0.005
65,0.47516024112701416,83.75000357627869,0.2805190980434418,90.31000137329102,61.4274320602417,0.005
66,0.47214531898498535,80.0000011920929,0.27992525696754456,90.2999997138977,61.637430906295776,0.005
67,0.46362873911857605,80.0000011920929,0.28919756412506104,90.17000198364258,61.525893449783325,0.005
68,0.47279947996139526,87.5,0.2801610827445984,90.49000144004822,61.28085446357727,0.005
69,0.46901535987854004,81.25,0.2737322449684143,90.35999774932861,61.843817472457886,0.005
70,0.4671204686164856,77.50000357627869,0.26899755001068115,90.77000021934509,61.55826544761658,0.005
71,0.46318113803863525,83.75000357627869,0.2745000123977661,90.50999879837036,61.7498242855072,0.005
72,0.4576256275177002,80.0000011920929,0.2755545377731323,90.81000089645386,61.39911937713623,0.005
73,0.45775899291038513,81.25,0.27470940351486206,90.70000052452087,61.41328716278076,0.005
74,0.4617207944393158,85.00000238418579,0.27765557169914246,90.53999781608582,61.32340049743652,0.005
75,0.4512956738471985,76.2499988079071,0.2756025195121765,90.52000045776367,61.707420110702515,0.005
76,0.45430734753608704,81.25,0.2712787091732025,90.54999947547913,61.578845739364624,0.005
77,0.4572167694568634,81.25,0.2732776999473572,90.57000279426575,61.355799198150635,0.005
78,0.4509246051311493,85.00000238418579,0.27197879552841187,90.63000082969666,61.499717235565186,0.005
79,0.44967731833457947,87.5,0.2630085349082947,90.9600019454956,61.480775356292725,0.0025
80,0.43782109022140503,86.2500011920929,0.26266103982925415,90.97999930381775,61.65087819099426,0.0025
81,0.4350791871547699,82.4999988079071,0.2639896869659424,90.97999930381775,61.8249831199646,0.0025
82,0.4346899092197418,82.4999988079071,0.2626796364784241,91.03000164031982,61.337536096572876,0.0025
83,0.4302152395248413,91.25000238418579,0.2636924684047699,90.93000292778015,61.59246802330017,0.0025
84,0.43228891491889954,86.2500011920929,0.26447394490242004,90.9600019454956,61.19900631904602,0.0025
85,0.4291527271270752,81.25,0.26190945506095886,90.9600019454956,61.59355425834656,0.0025
86,0.4313400089740753,88.7499988079071,0.26596811413764954,90.67999720573425,62.48570966720581,0.0025
87,0.4222242534160614,73.7500011920929,0.26250115036964417,91.10000133514404,61.595842361450195,0.0025
88,0.42528966069221497,86.2500011920929,0.26068001985549927,91.00000262260437,61.61428451538086,0.0025
89,0.42327094078063965,85.00000238418579,0.25942105054855347,91.20000004768372,61.68839955329895,0.0025
90,0.42599496245384216,86.2500011920929,0.26150891184806824,91.1300003528595,61.351489543914795,0.0025
91,0.42301830649375916,85.00000238418579,0.25867950916290283,91.14999771118164,61.36947751045227,0.0025
92,0.42615634202957153,90.00000357627869,0.2558601200580597,91.25000238418579,61.73871350288391,0.0025
93,0.4226546585559845,86.2500011920929,0.26337143778800964,90.77000021934509,61.44167137145996,0.0025
94,0.4194455146789551,85.00000238418579,0.2620287537574768,90.90999960899353,61.34277820587158,0.0025
95,0.4212847352027893,86.2500011920929,0.25620946288108826,90.9500002861023,61.724873542785645,0.0025
96,0.42428186535835266,91.25000238418579,0.25744059681892395,91.00000262260437,61.22171926498413,0.0025
97,0.41919463872909546,87.5,0.25761914253234863,91.14000201225281,61.34569454193115,0.0025
98,0.41608065366744995,80.0000011920929,0.258418470621109,91.14999771118164,61.60940909385681,0.0025
99,0.4190499186515808,90.00000357627869,0.25723546743392944,91.21000170707703,61.16806888580322,0.00125
100,0.4107474684715271,83.75000357627869,0.2568785548210144,91.10000133514404,61.117027044296265,0.00125
