epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,2.902446746826172,0.0,0.0,0.01
1,,38.75000178813934,1.1238389015197754,62.449997663497925,61.087027072906494,0.01
2,2.1078736782073975,51.249998807907104,0.8597201108932495,68.83999705314636,61.56025981903076,0.01
3,1.3787236213684082,67.5000011920929,0.7178453803062439,74.59999918937683,61.32395315170288,0.01
4,1.2015619277954102,56.25,0.6809770464897156,75.95999836921692,61.680960178375244,0.01
5,1.10322105884552,56.25,0.6316889524459839,78.04999947547913,61.305999755859375,0.01
6,1.0409038066864014,62.5,0.5889788269996643,79.58999872207642,61.63704037666321,0.01
7,0.9886114597320557,68.75,0.5600922703742981,80.86000084877014,61.185051918029785,0.01
8,0.9447307586669922,60.00000238418579,0.5503496527671814,81.19999766349792,61.4487521648407,0.01
9,0.9195986986160278,69.9999988079071,0.49523231387138367,82.71999955177307,61.46077585220337,0.01
10,0.887801468372345,73.7500011920929,0.49243539571762085,83.2099974155426,61.52792143821716,0.01
11,0.866790771484375,71.25000357627869,0.4729776978492737,83.96000266075134,61.23223161697388,0.01
12,0.8396697044372559,76.2499988079071,0.4599512815475464,84.29999947547913,61.69378900527954,0.01
13,0.821866512298584,66.25000238418579,0.4683363139629364,83.96000266075134,61.71255946159363,0.01
14,0.8101382255554199,65.00000357627869,0.45574402809143066,84.7000002861023,61.445480823516846,0.01
15,0.7838084101676941,77.50000357627869,0.4337702691555023,85.07000207901001,61.5190806388855,0.01
16,0.7665181159973145,77.50000357627869,0.4236803352832794,85.53000092506409,61.29533267021179,0.01
17,0.7523981928825378,69.9999988079071,0.44789358973503113,84.46999788284302,61.82566285133362,0.01
18,0.744450569152832,71.25000357627869,0.4046831727027893,86.22000217437744,61.19995856285095,0.01
19,0.7348703742027283,63.749998807907104,0.439622700214386,84.85999703407288,61.43377709388733,0.01
20,0.7214282751083374,67.5000011920929,0.4259040653705597,85.6000006198883,61.718037128448486,0.01
21,0.7105095982551575,76.2499988079071,0.3915327191352844,86.75000071525574,61.521379709243774,0.01
22,0.6960175037384033,77.50000357627869,0.37707066535949707,87.30000257492065,61.57877063751221,0.01
23,0.6888365745544434,82.4999988079071,0.3959345519542694,86.52999997138977,61.49013113975525,0.01
24,0.6831002235412598,76.2499988079071,0.37661290168762207,87.18000054359436,61.394521951675415,0.01
25,0.6731950640678406,81.25,0.4019877314567566,86.00000143051147,61.528003454208374,0.01
26,0.663314938545227,75.0,0.37774255871772766,86.79999709129333,61.31887340545654,0.01
27,0.6567798256874084,82.4999988079071,0.3949129283428192,86.32000088691711,61.48798656463623,0.01
28,0.6490387916564941,71.25000357627869,0.36072441935539246,87.33999729156494,61.13324809074402,0.01
29,0.6468604207038879,73.7500011920929,0.36397308111190796,87.55999803543091,61.441956996917725,0.01
30,0.6329347491264343,72.50000238418579,0.35104477405548096,87.84000277519226,61.46357822418213,0.01
31,0.6269875764846802,76.2499988079071,0.34707126021385193,88.26000094413757,61.55090856552124,0.01
32,0.6239593625068665,76.2499988079071,0.33412104845046997,88.26000094413757,61.65871477127075,0.01
33,0.6143351793289185,72.50000238418579,0.33927449584007263,88.12000155448914,61.52987813949585,0.01
34,0.6137982606887817,78.75000238418579,0.3559480905532837,87.69999742507935,61.44648289680481,0.01
35,0.6071878671646118,76.2499988079071,0.3553470969200134,87.63999938964844,61.45643877983093,0.01
36,0.592693030834198,78.75000238418579,0.35652998089790344,87.66000270843506,61.58581185340881,0.01
37,0.5930488109588623,81.25,0.3253800570964813,88.70999813079834,61.243897914886475,0.01
38,0.5922518968582153,82.4999988079071,0.34692296385765076,88.02000284194946,61.63754224777222,0.01
39,0.5868827700614929,80.0000011920929,0.3261294662952423,88.8700008392334,61.661248445510864,0.01
40,0.5807972550392151,88.7499988079071,0.3274608254432678,88.81000280380249,61.402265548706055,0.01
41,0.5758274793624878,87.5,0.3264397382736206,88.85999917984009,61.20935916900635,0.01
42,0.5695551037788391,77.50000357627869,0.3249589204788208,88.63999843597412,61.42437815666199,0.01
43,0.5674628019332886,76.2499988079071,0.3321843147277832,88.55999708175659,61.3975887298584,0.01
44,0.5635467171669006,81.25,0.3277350664138794,88.89999985694885,61.13836407661438,0.01
45,0.5574259161949158,82.4999988079071,0.31161168217658997,89.38000202178955,61.46179747581482,0.01
46,0.5530601739883423,85.00000238418579,0.3159937858581543,89.35999870300293,61.82541823387146,0.01
47,0.5495143532752991,73.7500011920929,0.31311532855033875,89.50999975204468,61.81562900543213,0.01
48,0.5487254858016968,80.0000011920929,0.31560149788856506,89.10999894142151,61.46670079231262,0.01
49,0.5340873599052429,81.25,0.3089601695537567,89.42999839782715,61.17747354507446,0.01
50,0.5357198715209961,76.2499988079071,0.32355716824531555,89.12000060081482,61.46664094924927,0.01
51,0.5317955017089844,85.00000238418579,0.31653353571891785,88.88000249862671,61.62988615036011,0.01
52,0.532675564289093,81.25,0.3298092484474182,88.59999775886536,61.51195168495178,0.01
53,0.5286399126052856,85.00000238418579,0.32320335507392883,89.21999931335449,61.827473878860474,0.01
54,0.5250797867774963,73.7500011920929,0.29297739267349243,89.86999988555908,61.21901726722717,0.005
55,0.5068081021308899,75.0,0.29811975359916687,89.96999859809875,61.441832304000854,0.005
56,0.4969032406806946,82.4999988079071,0.29428526759147644,90.14999866485596,61.69150257110596,0.005
57,0.5017186999320984,81.25,0.2916177809238434,90.03000259399414,61.46649885177612,0.005
58,0.4947478771209717,73.7500011920929,0.29957208037376404,89.74999785423279,61.517537117004395,0.005
59,0.4938996136188507,85.00000238418579,0.290571004152298,90.03999829292297,61.75108551979065,0.005
