epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,3.1994552612304688,0.0,0.0,0.01
1,,41.24999940395355,1.1322839260101318,60.22999882698059,59.967671632766724,0.01
2,2.128434181213379,47.49999940395355,0.9011383056640625,67.9099977016449,59.78799819946289,0.01
3,1.38724684715271,52.50000357627869,0.7097248435020447,74.62000250816345,59.60704946517944,0.01
4,1.2037382125854492,58.75000357627869,0.676986813545227,75.74999928474426,59.47651195526123,0.01
5,1.0970327854156494,56.25,0.6195149421691895,78.1499981880188,59.371265172958374,0.01
6,1.0268034934997559,71.25000357627869,0.5701327919960022,80.15999794006348,59.67452549934387,0.01
7,0.989954948425293,69.9999988079071,0.5516199469566345,80.98000288009644,59.574244260787964,0.01
8,0.9426359534263611,63.749998807907104,0.51717609167099,81.67999982833862,59.40938401222229,0.01
9,0.9020870923995972,71.25000357627869,0.49524903297424316,82.85999894142151,59.57292413711548,0.01
10,0.8862139582633972,75.0,0.5331419706344604,81.66000247001648,59.250837326049805,0.01
11,0.8613784909248352,67.5000011920929,0.5074818730354309,82.4899971485138,59.471747636795044,0.01
12,0.8339135050773621,76.2499988079071,0.4667568802833557,83.91000032424927,59.76432275772095,0.01
13,0.814961850643158,73.7500011920929,0.45071539282798767,84.35999751091003,59.683791637420654,0.01
14,0.8003636598587036,62.5,0.4555841386318207,84.24999713897705,59.79434084892273,0.01
15,0.7885035276412964,72.50000238418579,0.4332731068134308,85.10000109672546,59.46882438659668,0.01
16,0.7641103267669678,80.0000011920929,0.42800918221473694,85.14000177383423,59.73135471343994,0.01
17,0.7558644413948059,73.7500011920929,0.4181104600429535,85.57000160217285,59.88976240158081,0.01
18,0.7420624494552612,72.50000238418579,0.4204508662223816,85.25999784469604,59.64379024505615,0.01
19,0.7378357648849487,69.9999988079071,0.40032878518104553,85.75999736785889,59.46408653259277,0.01
20,0.7225303053855896,83.75000357627869,0.4102412164211273,85.5400025844574,59.603046894073486,0.01
21,0.7105419039726257,75.0,0.38255777955055237,86.75000071525574,59.64395594596863,0.01
22,0.7047929167747498,72.50000238418579,0.3951812982559204,86.33999824523926,59.50406002998352,0.01
23,0.6912334561347961,80.0000011920929,0.3928467929363251,86.39000058174133,59.64142417907715,0.01
24,0.6814718246459961,86.2500011920929,0.40111029148101807,86.39000058174133,59.4863715171814,0.01
25,0.6695295572280884,77.50000357627869,0.37212809920310974,86.90000176429749,59.58235502243042,0.01
26,0.6694154143333435,75.0,0.3609185218811035,87.30999827384949,59.435359716415405,0.01
27,0.657139003276825,67.5000011920929,0.35226717591285706,87.74999976158142,59.409356117248535,0.01
28,0.6438168883323669,65.00000357627869,0.3648580014705658,87.45999932289124,59.50533175468445,0.01
29,0.6410701274871826,75.0,0.3568320870399475,87.54000067710876,59.2088737487793,0.01
30,0.636611819267273,78.75000238418579,0.36945098638534546,87.37000226974487,59.58551216125488,0.01
31,0.6312844157218933,86.2500011920929,0.36534157395362854,87.41000294685364,59.141186475753784,0.01
32,0.6252341270446777,81.25,0.35797959566116333,87.69999742507935,59.41479849815369,0.01
33,0.6202272176742554,82.4999988079071,0.3452480137348175,88.12000155448914,59.354512453079224,0.01
34,0.6095499396324158,85.00000238418579,0.35190221667289734,87.84000277519226,59.407809257507324,0.01
35,0.6086638569831848,85.00000238418579,0.33722928166389465,88.23999762535095,59.357553243637085,0.01
36,0.6032989621162415,77.50000357627869,0.35344570875167847,87.8600001335144,59.45874547958374,0.01
37,0.5933066010475159,83.75000357627869,0.3435697853565216,88.12000155448914,59.310336112976074,0.01
38,0.5906422138214111,73.7500011920929,0.32341253757476807,88.7499988079071,59.52570605278015,0.01
39,0.5804958343505859,72.50000238418579,0.3365377187728882,88.52999806404114,59.572304248809814,0.01
40,0.5839465856552124,81.25,0.31618040800094604,89.28999900817871,59.807705879211426,0.01
41,0.578711211681366,82.4999988079071,0.3243033289909363,89.20000195503235,59.31167459487915,0.01
42,0.5731149315834045,82.4999988079071,0.3287469446659088,88.63000273704529,59.68145823478699,0.01
43,0.5699836611747742,81.25,0.34091395139694214,88.31999897956848,61.58448505401611,0.01
44,0.5604763627052307,83.75000357627869,0.31722119450569153,89.2799973487854,61.4570734500885,0.01
45,0.5638184547424316,81.25,0.32334190607070923,88.85999917984009,61.56570339202881,0.01
46,0.5500023365020752,81.25,0.31688404083251953,89.20999765396118,61.50404334068298,0.01
47,0.5525093078613281,77.50000357627869,0.30242905020713806,89.71999883651733,61.64193296432495,0.005
48,0.5368532538414001,81.25,0.30418872833251953,89.55000042915344,61.547683238983154,0.005
49,0.530968189239502,73.7500011920929,0.2959243953227997,89.85000252723694,61.336716175079346,0.005
50,0.5293393135070801,77.50000357627869,0.3057401776313782,89.70000147819519,61.324867248535156,0.005
51,0.5161112546920776,81.25,0.2981584966182709,89.88000154495239,61.46281933784485,0.005
52,0.5217713713645935,71.25000357627869,0.29946038126945496,89.82999920845032,61.33810901641846,0.005
53,0.5169253349304199,81.25,0.29425373673439026,90.03000259399414,61.46727418899536,0.005
54,0.5164955258369446,82.4999988079071,0.29471492767333984,90.02000093460083,61.46893095970154,0.005
55,0.505660355091095,80.0000011920929,0.2945985198020935,89.99000191688538,61.276371717453,0.005
56,0.5069742202758789,78.75000238418579,0.3022938072681427,89.85999822616577,61.53259801864624,0.005
57,0.5026127099990845,85.00000238418579,0.2963535785675049,89.99999761581421,61.637784004211426,0.005
58,0.5053809285163879,88.7499988079071,0.29799333214759827,89.85000252723694,61.545639991760254,0.005
59,0.5018985271453857,72.50000238418579,0.28194305300712585,90.35000205039978,61.21175408363342,0.005
60,0.5030387043952942,81.25,0.2901427447795868,90.17999768257141,61.3734450340271,0.005
61,0.5005044341087341,77.50000357627869,0.28327521681785583,90.52000045776367,61.69389748573303,0.005
62,0.4922936260700226,77.50000357627869,0.28590884804725647,90.56000113487244,61.65927863121033,0.005
63,0.49700042605400085,83.75000357627869,0.2893485128879547,90.1199996471405,61.603458404541016,0.005
64,0.49269628524780273,83.75000357627869,0.2864876091480255,90.2999997138977,61.556081771850586,0.005
65,0.486258327960968,78.75000238418579,0.2917141914367676,90.1199996471405,61.66352558135986,0.005
66,0.4924185276031494,83.75000357627869,0.2820395231246948,90.25999903678894,61.25692892074585,0.005
67,0.48921534419059753,77.50000357627869,0.28337061405181885,90.420001745224,61.23485207557678,0.005
68,0.47865578532218933,85.00000238418579,0.2891092896461487,90.31000137329102,61.11246418952942,0.005
69,0.4843420684337616,83.75000357627869,0.2833467423915863,90.2899980545044,61.70904588699341,0.0025
70,0.4791198968887329,78.75000238418579,0.27441033720970154,90.61999917030334,61.480804681777954,0.0025
71,0.4718768894672394,78.75000238418579,0.2761933505535126,90.43999910354614,61.39927959442139,0.0025
72,0.4772528111934662,87.5,0.2729654908180237,90.75000286102295,61.554168939590454,0.0025
73,0.4698446989059448,85.00000238418579,0.2738266587257385,90.68999886512756,61.19170165061951,0.0025
74,0.459628701210022,87.5,0.27112364768981934,90.90999960899353,61.536052227020264,0.0025
75,0.4626932442188263,86.2500011920929,0.27163878083229065,90.67000150680542,61.49578905105591,0.0025
76,0.4594217538833618,85.00000238418579,0.2683633267879486,90.9600019454956,61.57270169258118,0.0025
77,0.46152934432029724,86.2500011920929,0.2627924084663391,91.11999869346619,61.554646015167236,0.0025
78,0.45388132333755493,77.50000357627869,0.27329161763191223,90.77000021934509,61.378804206848145,0.0025
79,0.46262332797050476,90.00000357627869,0.271997332572937,90.89999794960022,61.512564182281494,0.0025
80,0.4599190652370453,83.75000357627869,0.26642554998397827,91.08999967575073,61.44395971298218,0.0025
81,0.4560241103172302,78.75000238418579,0.27040255069732666,90.89000225067139,61.446940183639526,0.0025
82,0.4558738172054291,87.5,0.26613444089889526,90.97999930381775,61.45475244522095,0.0025
83,0.45651862025260925,86.2500011920929,0.2713060677051544,90.93000292778015,61.717490911483765,0.0025
84,0.4561959505081177,78.75000238418579,0.26383548974990845,91.04999899864197,61.52985191345215,0.00125
85,0.4532826244831085,82.4999988079071,0.2665281593799591,90.88000059127808,61.77485752105713,0.00125
86,0.44609975814819336,90.00000357627869,0.26010552048683167,91.3100004196167,61.417564153671265,0.00125
87,0.4502504765987396,82.4999988079071,0.2694624364376068,90.9600019454956,61.899892807006836,0.00125
88,0.4521348178386688,87.5,0.2641483545303345,90.97999930381775,61.61988663673401,0.00125
89,0.447308212518692,85.00000238418579,0.2641948163509369,91.07000231742859,61.38121581077576,0.00125
90,0.4444402754306793,82.4999988079071,0.2638884484767914,91.04999899864197,61.66856598854065,0.00125
91,0.4506780803203583,83.75000357627869,0.263462632894516,91.10999703407288,61.42054605484009,0.00125
92,0.443021684885025,85.00000238418579,0.26225408911705017,91.07999801635742,72.93334984779358,0.00125
93,0.44263988733291626,93.75,0.26139238476753235,91.21999740600586,84.50081276893616,0.000625
94,0.4412255585193634,83.75000357627869,0.2615511417388916,91.26999974250793,61.57443928718567,0.000625
95,0.4408471882343292,81.25,0.262730211019516,91.10999703407288,61.22403001785278,0.000625
96,0.4460168778896332,78.75000238418579,0.2639314830303192,91.07999801635742,61.391424894332886,0.000625
97,0.44409283995628357,77.50000357627869,0.2642693817615509,91.14999771118164,61.592565059661865,0.000625
98,0.43802180886268616,81.25,0.26230040192604065,91.17000102996826,61.15396332740784,0.000625
99,0.44508785009384155,80.0000011920929,0.2626798450946808,91.0099983215332,61.19824576377869,0.0003125
100,0.43506237864494324,83.75000357627869,0.2625669538974762,91.03999733924866,61.58473563194275,0.0003125
