epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,2.811542510986328,0.0,0.0,0.001
1,,57.499998807907104,0.8230295777320862,72.11999893188477,58.62885904312134,0.001
2,1.3048944473266602,69.9999988079071,0.5851747393608093,79.61999773979187,58.89469289779663,0.001
3,0.9844546318054199,68.75,0.6611883044242859,78.10999751091003,58.32650136947632,0.001
4,0.9232359528541565,76.2499988079071,0.5769050121307373,80.46000003814697,58.897523164749146,0.001
5,0.8691943883895874,71.25000357627869,0.5887244343757629,79.96000051498413,58.3794629573822,0.001
6,0.8361241221427917,73.7500011920929,0.5283066630363464,82.15000033378601,58.35603928565979,0.001
7,0.8205861449241638,82.4999988079071,0.7436133027076721,76.52000188827515,58.219467639923096,0.001
8,0.7993719577789307,82.4999988079071,0.47504931688308716,83.85999798774719,58.06513690948486,0.001
9,0.7782793641090393,78.75000238418579,0.4915771484375,83.09999704360962,58.31890368461609,0.001
10,0.7686633467674255,69.9999988079071,0.5017210841178894,83.19000005722046,58.13417100906372,0.001
11,0.7608532309532166,77.50000357627869,0.49831581115722656,83.1499993801117,58.89721751213074,0.001
12,0.7465469241142273,81.25,0.4924376606941223,83.09000134468079,59.20354986190796,0.001
13,0.7334713339805603,81.25,0.49408450722694397,82.95000195503235,58.52333998680115,0.001
14,0.7362720370292664,67.5000011920929,0.5448743104934692,81.6100001335144,58.859740018844604,0.001
15,0.7257465720176697,73.7500011920929,0.3977172076702118,86.34999990463257,58.32499170303345,0.0005
16,0.6698351502418518,80.0000011920929,0.4352133870124817,85.11999845504761,58.37635064125061,0.0005
17,0.6427529454231262,68.75,0.4164144992828369,86.21000051498413,58.52924656867981,0.0005
18,0.6339694857597351,77.50000357627869,0.42541831731796265,85.57999730110168,58.30336809158325,0.0005
19,0.6271517872810364,75.0,0.4151725172996521,86.01999878883362,58.253432512283325,0.0005
20,0.6209898591041565,83.75000357627869,0.38543882966041565,87.0199978351593,58.53745770454407,0.0005
21,0.6173036694526672,81.25,0.4001064598560333,86.54000163078308,59.056185483932495,0.0005
22,0.6152228116989136,75.0,0.45641499757766724,85.10000109672546,58.06212496757507,0.0005
23,0.6147047877311707,78.75000238418579,0.3914613723754883,86.58000230789185,58.45633125305176,0.0005
24,0.609406054019928,81.25,0.38119229674339294,86.66999936103821,57.89175581932068,0.0005
25,0.6083347797393799,86.2500011920929,0.35525989532470703,87.80999779701233,58.30807590484619,0.0005
26,0.600927472114563,83.75000357627869,0.3566277325153351,87.72000074386597,58.17251467704773,0.0005
27,0.6072768568992615,75.0,0.4231685996055603,86.15999817848206,58.07271957397461,0.0005
28,0.6042553186416626,68.75,0.3938455283641815,86.40999794006348,58.19371771812439,0.0005
29,0.6046501994132996,78.75000238418579,0.3644733130931854,87.54000067710876,58.61023664474487,0.0005
30,0.5989844799041748,78.75000238418579,0.36503729224205017,87.54000067710876,58.55441951751709,0.0005
31,0.5962092280387878,66.25000238418579,0.39906156063079834,86.7900013923645,58.4215292930603,0.0005
32,0.5991745591163635,82.4999988079071,0.3377531170845032,88.41000199317932,58.75497651100159,0.00025
33,0.5673639178276062,78.75000238418579,0.3705761134624481,87.70999908447266,58.41994380950928,0.00025
34,0.5418275594711304,81.25,0.3453541696071625,88.10999989509583,58.52486824989319,0.00025
35,0.5348964333534241,78.75000238418579,0.3373606503009796,88.60999941825867,58.277849435806274,0.00025
36,0.527833878993988,86.2500011920929,0.34664320945739746,88.3899986743927,58.253825664520264,0.00025
37,0.5228699445724487,88.7499988079071,0.35109078884124756,88.12000155448914,58.30477738380432,0.00025
38,0.5229489207267761,83.75000357627869,0.3367796242237091,88.24999928474426,58.269670486450195,0.00025
39,0.5251341462135315,73.7500011920929,0.3473441004753113,88.06999921798706,58.381821155548096,0.00025
40,0.519538402557373,76.2499988079071,0.3429272472858429,87.97000050544739,58.271403312683105,0.00025
41,0.5130855441093445,78.75000238418579,0.35086584091186523,88.01000118255615,58.049062728881836,0.00025
42,0.5145454406738281,75.0,0.3199487328529358,89.01000022888184,58.28332281112671,0.000125
43,0.4821450114250183,86.2500011920929,0.3127528429031372,89.31999802589417,58.40786051750183,0.000125
44,0.4895850419998169,81.25,0.31310608983039856,89.17999863624573,58.24225115776062,0.000125
45,0.47754159569740295,80.0000011920929,0.30168384313583374,89.64999914169312,58.316333055496216,0.000125
46,0.4724782407283783,75.0,0.2950266897678375,89.99000191688538,58.34582281112671,0.000125
47,0.4648526906967163,91.25000238418579,0.30613043904304504,89.73000049591064,58.49850416183472,0.000125
48,0.4674176573753357,83.75000357627869,0.30603644251823425,89.48000073432922,58.54245710372925,0.000125
49,0.46652668714523315,86.2500011920929,0.3086997866630554,89.49000239372253,58.38608264923096,0.000125
50,0.4605802595615387,83.75000357627869,0.308969110250473,89.62000012397766,58.448296785354614,0.000125
51,0.4562278091907501,77.50000357627869,0.3000209331512451,89.99999761581421,58.20009636878967,0.000125
52,0.4569654166698456,81.25,0.3046618103981018,89.5799994468689,58.02763319015503,0.000125
53,0.45821917057037354,80.0000011920929,0.2986229360103607,89.56000208854675,58.03785419464111,0.000125
54,0.4604256749153137,86.2500011920929,0.29240065813064575,90.00999927520752,58.124661445617676,0.000125
55,0.45558714866638184,80.0000011920929,0.3080660104751587,89.52000141143799,58.18685698509216,0.000125
56,0.4509832561016083,91.25000238418579,0.29110318422317505,90.03000259399414,58.49998211860657,0.000125
57,0.44912731647491455,75.0,0.2957952320575714,89.74999785423279,58.5337016582489,0.000125
58,0.44653987884521484,87.5,0.295678049325943,90.07999897003174,58.87465167045593,0.000125
59,0.44923120737075806,87.5,0.29717928171157837,89.88999724388123,58.48427700996399,0.000125
60,0.446956992149353,76.2499988079071,0.2890308201313019,90.20000100135803,58.183858156204224,0.000125
61,0.44550612568855286,85.00000238418579,0.29639115929603577,89.70999717712402,57.94617247581482,0.000125
62,0.4443824291229248,81.25,0.2917655110359192,89.9399995803833,58.26617503166199,0.000125
63,0.4481450021266937,85.00000238418579,0.2946489155292511,89.92000222206116,58.451953649520874,0.000125
64,0.44240468740463257,77.50000357627869,0.29565292596817017,89.85999822616577,58.445289850234985,0.000125
65,0.44796186685562134,93.75,0.28845685720443726,90.21000266075134,58.321213245391846,0.000125
66,0.43738609552383423,81.25,0.2873159646987915,90.13000130653381,58.529918909072876,0.000125
67,0.44227540493011475,76.2499988079071,0.29441753029823303,89.85000252723694,58.28577375411987,0.000125
68,0.4385911822319031,83.75000357627869,0.2912214398384094,90.1199996471405,58.27277898788452,0.000125
69,0.44317707419395447,80.0000011920929,0.3051169216632843,89.77000117301941,58.01509356498718,0.000125
70,0.43850022554397583,88.7499988079071,0.2848662734031677,90.2999997138977,58.33340930938721,0.000125
71,0.44038188457489014,88.7499988079071,0.3069990575313568,89.48000073432922,58.48118805885315,0.000125
72,0.4422212243080139,87.5,0.2934323847293854,90.0600016117096,58.44130301475525,0.000125
73,0.44436389207839966,81.25,0.29800230264663696,90.10999798774719,59.11595821380615,0.000125
74,0.43664973974227905,78.75000238418579,0.2891904413700104,90.06999731063843,58.557825326919556,0.000125
75,0.442800909280777,81.25,0.2954523265361786,90.09000062942505,58.45901012420654,0.000125
76,0.44043534994125366,90.00000357627869,0.2874267101287842,90.36999940872192,58.66783666610718,0.000125
77,0.4398614764213562,77.50000357627869,0.2894424498081207,90.14999866485596,58.24638104438782,0.000125
78,0.4351634383201599,83.75000357627869,0.2932312488555908,90.0600016117096,58.45474720001221,0.000125
79,0.43612414598464966,81.25,0.2948860228061676,90.20000100135803,58.165154218673706,0.000125
80,0.43928641080856323,85.00000238418579,0.3011031746864319,89.81000185012817,58.35103940963745,0.000125
81,0.43339022994041443,87.5,0.2952004671096802,90.17000198364258,58.45556950569153,0.000125
82,0.4390628933906555,85.00000238418579,0.2937401235103607,90.39000272750854,58.46801280975342,0.000125
83,0.4350758194923401,69.9999988079071,0.29647350311279297,90.18999934196472,58.70732259750366,0.000125
84,0.4393153786659241,77.50000357627869,0.2869049906730652,90.38000106811523,58.36271524429321,0.000125
85,0.4337807893753052,81.25,0.3014921545982361,89.70000147819519,58.34351968765259,0.000125
