epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
58,0.44000789523124695,83.75000357627869,0.29086068272590637,90.31999707221985,61.60518503189087,0.000125
59,0.44063669443130493,81.25,0.2821355164051056,90.6000018119812,61.79190516471863,0.000125
60,0.43548354506492615,86.2500011920929,0.27652835845947266,90.420001745224,61.62777018547058,0.000125
61,0.4321533143520355,86.2500011920929,0.269054114818573,90.71000218391418,61.4439811706543,6.25e-05
62,0.4218273460865021,82.4999988079071,0.2729869782924652,90.83999991416931,61.54528856277466,6.25e-05
63,0.40846046805381775,88.7499988079071,0.2704257369041443,90.82000255584717,61.70563220977783,6.25e-05
64,0.4056583344936371,82.4999988079071,0.26273131370544434,91.14999771118164,61.77989387512207,6.25e-05
65,0.4075310528278351,90.00000357627869,0.256535142660141,91.46000146865845,61.710427045822144,6.25e-05
66,0.4045528769493103,86.2500011920929,0.2595324218273163,91.17000102996826,61.629945278167725,6.25e-05
67,0.4030981957912445,80.0000011920929,0.25784486532211304,91.3100004196167,61.92488765716553,6.25e-05
68,0.39292848110198975,90.00000357627869,0.2585587501525879,91.36000275611877,61.714805126190186,6.25e-05
69,0.39581432938575745,81.25,0.26041707396507263,91.20000004768372,61.64468812942505,6.25e-05
70,0.38929829001426697,76.2499988079071,0.2542712986469269,91.40999913215637,61.877432107925415,6.25e-05
71,0.3890989422798157,83.75000357627869,0.25305745005607605,91.54999852180481,61.49189853668213,6.25e-05
72,0.38728249073028564,88.7499988079071,0.26041725277900696,91.22999906539917,61.61855888366699,6.25e-05
73,0.38815566897392273,85.00000238418579,0.2676452696323395,90.97999930381775,61.43554329872131,6.25e-05
74,0.3857986032962799,92.5000011920929,0.25808262825012207,91.40999913215637,61.4565110206604,6.25e-05
75,0.38725975155830383,86.2500011920929,0.25692954659461975,91.46999716758728,61.50597143173218,6.25e-05
76,0.3822939097881317,82.4999988079071,0.2534104585647583,91.46999716758728,61.81374788284302,6.25e-05
77,0.3828279972076416,85.00000238418579,0.2589021623134613,91.32000207901001,61.627315282821655,6.25e-05
78,0.3806311786174774,86.2500011920929,0.24857935309410095,91.78000092506409,61.39335918426514,3.125e-05
79,0.38113269209861755,86.2500011920929,0.2525295615196228,91.58999919891357,61.713489055633545,3.125e-05
80,0.36985141038894653,86.2500011920929,0.24708066880702972,91.8500006198883,61.675487995147705,3.125e-05
81,0.3694117069244385,88.7499988079071,0.24600771069526672,91.64000153541565,61.659656286239624,3.125e-05
82,0.3676525056362152,80.0000011920929,0.24281755089759827,91.7900025844574,61.795666217803955,3.125e-05
83,0.3623380959033966,86.2500011920929,0.2437499463558197,91.8500006198883,61.71484184265137,3.125e-05
84,0.3597625494003296,82.4999988079071,0.24442443251609802,91.60000085830688,61.87054085731506,3.125e-05
85,0.35919520258903503,85.00000238418579,0.2462979555130005,91.60000085830688,61.85633659362793,3.125e-05
86,0.3593411445617676,80.0000011920929,0.24827410280704498,91.57000184059143,61.635456800460815,3.125e-05
87,0.361328125,87.5,0.24470631778240204,91.7900025844574,61.76600193977356,1.5625e-05
88,0.3552033305168152,85.00000238418579,0.242546945810318,91.89000129699707,61.61030197143555,1.5625e-05
89,0.34910500049591064,87.5,0.24434350430965424,91.82999730110168,61.939608573913574,1.5625e-05
90,0.3542897701263428,90.00000357627869,0.24335810542106628,91.86000227928162,61.93670296669006,1.5625e-05
91,0.34887194633483887,88.7499988079071,0.2414795607328415,91.90000295639038,61.76134920120239,1.5625e-05
92,0.34619516134262085,82.4999988079071,0.24128498136997223,91.839998960495,61.82548546791077,1.5625e-05
93,0.35417237877845764,92.5000011920929,0.23843859136104584,92.04999804496765,61.75283741950989,1.5625e-05
94,0.3481177091598511,92.5000011920929,0.24289409816265106,91.8500006198883,61.30720400810242,1.5625e-05
95,0.34668537974357605,81.25,0.24015307426452637,92.18000173568726,61.768285036087036,1.5625e-05
96,0.35043656826019287,90.00000357627869,0.23902533948421478,92.0799970626831,61.70117783546448,1.5625e-05
97,0.343794584274292,83.75000357627869,0.24036768078804016,92.17000007629395,61.772440671920776,1.5625e-05
98,0.34319889545440674,86.2500011920929,0.2383425533771515,92.1500027179718,61.61806917190552,1.5625e-05
99,0.3457154631614685,90.00000357627869,0.23975583910942078,92.12999939918518,61.382471799850464,1.5625e-05
100,0.34522774815559387,92.5000011920929,0.24127063155174255,91.86999797821045,61.754093647003174,1.5625e-05
