epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,3.19879150390625,0.0,0.0,0.00015
1,,56.25,0.6910806894302368,75.73999762535095,58.729721784591675,0.00015
2,1.788265585899353,69.9999988079071,0.5750383734703064,80.0599992275238,58.228044271469116,0.00015
3,1.047485113143921,65.00000357627869,0.482084184885025,83.6899995803833,58.704267501831055,0.00015
4,0.9151570796966553,73.7500011920929,0.47556182742118835,83.46999883651733,58.76547956466675,0.00015
5,0.8389368653297424,68.75,0.4750019609928131,83.74000191688538,58.35808086395264,0.00015
6,0.7998107075691223,80.0000011920929,0.42652735114097595,85.53000092506409,58.480875730514526,0.00015
7,0.7626469731330872,69.9999988079071,0.44606903195381165,85.21000146865845,58.92632484436035,0.00015
8,0.7381085753440857,77.50000357627869,0.38367781043052673,86.75000071525574,58.21968340873718,0.00015
9,0.716135561466217,76.2499988079071,0.39137476682662964,86.46000027656555,58.514679193496704,0.00015
10,0.6933698654174805,85.00000238418579,0.38797128200531006,86.86000108718872,58.81196188926697,0.00015
11,0.6797434091567993,81.25,0.40217915177345276,86.22000217437744,58.630959033966064,0.00015
12,0.6660791635513306,83.75000357627869,0.39655980467796326,86.6599977016449,58.70928645133972,0.00015
13,0.6599558591842651,85.00000238418579,0.3465745747089386,88.12999725341797,58.52036476135254,0.00015
14,0.6474418640136719,68.75,0.36831578612327576,87.70999908447266,58.71146750450134,0.00015
15,0.6382427215576172,77.50000357627869,0.35663020610809326,87.91999816894531,58.78986716270447,0.00015
16,0.6271961331367493,73.7500011920929,0.33769601583480835,88.42999935150146,58.558233976364136,0.00015
17,0.617566704750061,86.2500011920929,0.37261962890625,87.3199999332428,58.75459432601929,0.00015
18,0.6177883744239807,80.0000011920929,0.33563292026519775,88.510000705719,58.603047132492065,0.00015
19,0.6039403080940247,81.25,0.35077396035194397,88.12999725341797,58.69063329696655,0.00015
20,0.5959782600402832,87.5,0.35157111287117004,88.1600022315979,58.56175756454468,0.00015
21,0.5972506403923035,85.00000238418579,0.34646472334861755,88.44000101089478,58.52162170410156,0.00015
22,0.5966670513153076,82.4999988079071,0.3641151189804077,87.72000074386597,58.547755002975464,0.00015
23,0.589363694190979,77.50000357627869,0.349289208650589,87.76000142097473,58.83810520172119,0.00015
24,0.5800644755363464,82.4999988079071,0.3621951639652252,87.94999718666077,58.318159341812134,0.00015
25,0.5785654187202454,82.4999988079071,0.30335837602615356,89.35999870300293,58.54591608047485,7.5e-05
26,0.5302610397338867,87.5,0.302579402923584,89.78000283241272,58.9258234500885,7.5e-05
27,0.5135743618011475,77.50000357627869,0.2944764196872711,89.85000252723694,58.47161388397217,7.5e-05
28,0.5040253400802612,78.75000238418579,0.2831868529319763,90.2899980545044,58.94260263442993,7.5e-05
29,0.49681395292282104,86.2500011920929,0.28457990288734436,90.17000198364258,58.65521049499512,7.5e-05
30,0.49172136187553406,87.5,0.29326096177101135,89.82999920845032,58.56762671470642,7.5e-05
31,0.4912945628166199,83.75000357627869,0.2938069999217987,89.78999853134155,58.73365831375122,7.5e-05
32,0.48971477150917053,80.0000011920929,0.28064194321632385,90.39999842643738,58.578083515167236,7.5e-05
33,0.48538097739219666,83.75000357627869,0.30437344312667847,89.6399974822998,58.5666823387146,7.5e-05
34,0.480046808719635,88.7499988079071,0.2861190140247345,90.21000266075134,58.784881353378296,7.5e-05
35,0.480861097574234,86.2500011920929,0.29976028203964233,89.67999815940857,58.80717849731445,7.5e-05
36,0.4784790277481079,81.25,0.2844415009021759,90.03999829292297,58.885963678359985,7.5e-05
37,0.47442352771759033,78.75000238418579,0.27757835388183594,90.47999978065491,59.023465394973755,7.5e-05
38,0.47203561663627625,82.4999988079071,0.29353946447372437,89.81000185012817,58.533403396606445,7.5e-05
39,0.46943944692611694,80.0000011920929,0.2881530523300171,90.20000100135803,58.79301977157593,7.5e-05
40,0.4667087495326996,83.75000357627869,0.29534393548965454,90.00999927520752,58.72672700881958,7.5e-05
41,0.47378823161125183,86.2500011920929,0.2804951071739197,90.31000137329102,58.52904486656189,7.5e-05
42,0.47040101885795593,81.25,0.30354684591293335,89.64999914169312,58.68059158325195,7.5e-05
43,0.46253687143325806,83.75000357627869,0.2994282841682434,89.92000222206116,59.04446291923523,7.5e-05
44,0.4615830183029175,85.00000238418579,0.25669151544570923,91.26999974250793,58.94673562049866,3.75e-05
45,0.43837493658065796,82.4999988079071,0.25988778471946716,91.20000004768372,58.64596772193909,3.75e-05
46,0.42438024282455444,87.5,0.26889634132385254,90.85000157356262,58.600414991378784,3.75e-05
47,0.41687917709350586,81.25,0.26187199354171753,91.03999733924866,58.593212842941284,3.75e-05
48,0.41353559494018555,90.00000357627869,0.24989084899425507,91.4900004863739,58.554628133773804,3.75e-05
