epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,2.7829971313476562,0.9765625,0.0,0.001
1,,62.12121248245239,0.9876715540885925,70.47549486160278,19.464616298675537,0.001
2,2.3484227657318115,87.12121248245239,0.34477972984313965,89.85928893089294,19.49792718887329,0.001
3,0.9149652719497681,90.15151858329773,0.23307669162750244,93.1101381778717,19.402928352355957,0.001
4,0.44519367814064026,92.42424368858337,0.231391042470932,92.7219808101654,19.350895881652832,0.001
5,0.3132372796535492,95.45454978942871,0.1844213306903839,94.29888129234314,19.252891302108765,0.001
6,0.2664666175842285,93.18181872367859,0.19270282983779907,93.74090433120728,19.233595609664917,0.001
7,0.22742155194282532,87.12121248245239,0.24524760246276855,92.43085980415344,19.27300214767456,0.001
8,0.2200654149055481,93.18181872367859,0.16062603890895844,94.90538835525513,19.279654264450073,0.001
9,0.19928573071956635,92.42424368858337,0.2304726392030716,93.06161999702454,19.471803188323975,0.001
10,0.19478826224803925,91.66666865348816,0.16409064829349518,94.90538835525513,19.152820587158203,0.001
11,0.1988976150751114,97.72727489471436,0.12221841514110565,96.38525247573853,19.087379932403564,0.001
12,0.173241525888443,94.6969747543335,0.14159423112869263,95.46336531639099,19.165786027908325,0.001
13,0.17424580454826355,95.45454978942871,0.13170649111270905,95.92430591583252,19.22551703453064,0.001
14,0.16669508814811707,93.93939971923828,0.15464161336421967,95.05094885826111,19.297218799591064,0.001
15,0.1650749146938324,96.21212482452393,0.11249049752950668,96.48228883743286,19.176757097244263,0.001
16,0.16094805300235748,87.87878751754761,0.1755860596895218,94.88112330436707,19.304045915603638,0.001
17,0.16578198969364166,93.93939971923828,0.09718437492847443,96.94322943687439,19.51039171218872,0.001
18,0.16049116849899292,96.96969985961914,0.1723502278327942,94.88112330436707,19.14974093437195,0.001
19,0.15075695514678955,94.6969747543335,0.2078368067741394,93.42552423477173,19.216633796691895,0.001
20,0.1602107584476471,95.45454978942871,0.34388095140457153,91.242116689682,19.195417165756226,0.001
21,0.15004150569438934,96.21212482452393,0.12546449899673462,95.99708914756775,19.476908206939697,0.001
22,0.15923120081424713,89.39394354820251,0.09855155646800995,96.72489166259766,19.137883186340332,0.001
23,0.14624984562397003,96.96969985961914,0.09813618659973145,96.79766893386841,19.111656665802002,0.001
24,0.14682035148143768,95.45454978942871,0.10273419320583344,96.48228883743286,19.079329013824463,0.0005
25,0.12391706556081772,97.72727489471436,0.07423271983861923,97.47695326805115,19.233518600463867,0.0005
26,0.0954861119389534,96.96969985961914,0.07211412489414215,97.81659245491028,19.228975772857666,0.0005
27,0.09104667603969574,100.0,0.06411363184452057,97.84085154533386,19.12737727165222,0.0005
28,0.09481462836265564,96.96969985961914,0.07552175223827362,97.59825468063354,18.98928475379944,0.0005
29,0.09059290587902069,96.96969985961914,0.09285983443260193,97.06453084945679,19.2635235786438,0.0005
30,0.09787385165691376,97.72727489471436,0.05843738839030266,98.15623760223389,19.02653431892395,0.0005
31,0.0964023545384407,94.6969747543335,0.050606872886419296,98.44735860824585,19.356037616729736,0.0005
32,0.09000920504331589,98.48484992980957,0.08085238188505173,97.45269417762756,19.5875346660614,0.0005
33,0.08976686000823975,96.96969985961914,0.07460923492908478,97.74381518363953,19.377270698547363,0.0005
34,0.09403972327709198,96.21212482452393,0.12399487942457199,95.94857096672058,19.428231477737427,0.0005
35,0.09211184084415436,98.48484992980957,0.08531595021486282,97.37991094589233,19.195264101028442,0.0005
36,0.08761951327323914,98.48484992980957,0.06611284613609314,97.76807427406311,19.20701575279236,0.0005
37,0.09284123033285141,94.6969747543335,0.13662834465503693,95.8030104637146,19.102611303329468,0.0005
38,0.08575643599033356,95.45454978942871,0.06280098110437393,98.0106770992279,19.200770616531372,0.00025
39,0.07864458858966827,98.48484992980957,0.057194121181964874,98.03493618965149,19.098745346069336,0.00025
40,0.06813598424196243,97.72727489471436,0.051490090787410736,98.30179810523987,19.079021215438843,0.00025
41,0.06587626785039902,98.48484992980957,0.038705386221408844,98.93255829811096,19.30022954940796,0.00025
42,0.05670305714011192,97.72727489471436,0.04763966426253319,98.61717820167542,19.293466567993164,0.00025
43,0.06044056639075279,96.21212482452393,0.04257018864154816,98.73847365379333,19.187504053115845,0.00025
44,0.0614672526717186,98.48484992980957,0.06008536368608475,98.03493618965149,19.175925731658936,0.00025
45,0.06245731562376022,99.24242496490479,0.05676720291376114,98.18049669265747,19.13062024116516,0.00025
46,0.05934005603194237,96.21212482452393,0.0560607947409153,98.35031628608704,19.387415409088135,0.00025
47,0.06035592034459114,97.72727489471436,0.04289330169558525,98.54439496994019,19.20098376274109,0.00025
48,0.059012968093156815,99.24242496490479,0.05292358621954918,98.44735860824585,19.267778158187866,0.000125
49,0.0516192689538002,96.96969985961914,0.05127933993935585,98.49587678909302,19.357106685638428,0.000125
50,0.04716251790523529,98.48484992980957,0.05160421133041382,98.2775330543518,19.22146725654602,0.000125
