epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,3.098560333251953,0.0,0.0,0.001
1,,61.36363744735718,1.011384129524231,71.66423797607422,18.978718757629395,0.001
2,2.3704090118408203,78.78788113594055,0.3996877074241638,86.9480848312378,19.179337739944458,0.001
3,0.9198695421218872,86.36363744735718,0.2861649990081787,90.97525477409363,18.995626211166382,0.001
4,0.4375362992286682,91.66666865348816,0.14709234237670898,95.65744996070862,18.8665771484375,0.001
5,0.3170759677886963,89.39394354820251,0.13485342264175415,95.53614854812622,18.710809230804443,0.001
6,0.2569999396800995,91.66666865348816,0.11081183701753616,96.36098742485046,18.6748526096344,0.001
7,0.23054063320159912,93.93939971923828,0.15574179589748383,94.63852643966675,18.839869737625122,0.001
8,0.2163086235523224,90.90909361839294,0.21857336163520813,93.01310181617737,18.88802218437195,0.001
9,0.1933196485042572,95.45454978942871,0.12803569436073303,95.58466672897339,18.78989338874817,0.001
10,0.19321075081825256,93.93939971923828,0.14939655363559723,95.29354572296143,18.67022967338562,0.001
11,0.18122020363807678,92.42424368858337,0.20323768258094788,93.40125918388367,18.970762729644775,0.001
12,0.19049859046936035,93.18181872367859,0.13762862980365753,95.29354572296143,18.592323303222656,0.001
13,0.16543076932430267,96.96969985961914,0.07456018030643463,97.42843508720398,18.64522957801819,0.0005
14,0.13956764340400696,95.45454978942871,0.10029286891222,96.82193398475647,18.582269191741943,0.0005
15,0.11734503507614136,94.6969747543335,0.10518963634967804,96.74915075302124,18.731202602386475,0.0005
16,0.11435841768980026,96.21212482452393,0.0907062515616417,96.96749448776245,18.667654514312744,0.0005
17,0.11673834919929504,95.45454978942871,0.06515982747077942,97.64677286148071,18.831098556518555,0.0005
18,0.10772177577018738,94.6969747543335,0.09129852056503296,96.87045216560364,18.73929762840271,0.0005
19,0.11334632337093353,96.21212482452393,0.09642171859741211,96.82193398475647,18.85294795036316,0.0005
20,0.10862945020198822,94.6969747543335,0.0866255909204483,97.40417003631592,18.758852243423462,0.0005
21,0.10554960370063782,95.45454978942871,0.08011278510093689,97.59825468063354,18.841141939163208,0.0005
22,0.11840011924505234,95.45454978942871,0.10422912985086441,96.74915075302124,18.64853000640869,0.0005
23,0.10937416553497314,96.21212482452393,0.07197736203670502,97.7923333644867,18.786428928375244,0.0005
24,0.10579431802034378,95.45454978942871,0.07840806990861893,97.37991094589233,19.003703594207764,0.0005
25,0.10783986002206802,96.96969985961914,0.09560929238796234,96.9189703464508,18.698668241500854,0.0005
26,0.09979629516601562,99.24242496490479,0.11242032051086426,96.77340984344482,18.93285083770752,0.0005
27,0.10227270424365997,96.96969985961914,0.12033604830503464,96.36098742485046,18.84886908531189,0.0005
28,0.10635145753622055,96.96969985961914,0.09602662175893784,97.18583226203918,19.12680411338806,0.0005
29,0.10225092619657516,96.21212482452393,0.08889415115118027,97.0402717590332,18.815908670425415,0.0005
30,0.10286225378513336,96.21212482452393,0.0641731396317482,97.88937568664551,18.85609006881714,0.00025
31,0.08267945051193237,97.72727489471436,0.05583716183900833,98.30179810523987,18.901043176651,0.00025
32,0.07325801998376846,98.48484992980957,0.0469958633184433,98.3988344669342,18.87766718864441,0.00025
33,0.06671902537345886,97.72727489471436,0.03648712858557701,98.88403415679932,18.88208532333374,0.00025
34,0.06245695427060127,99.24242496490479,0.0518522672355175,98.37457537651062,18.69825291633606,0.00025
35,0.06746897101402283,98.48484992980957,0.042342644184827805,98.56865406036377,18.713286876678467,0.00025
36,0.062139842659235,99.24242496490479,0.04259662330150604,98.49587678909302,18.680603504180908,0.00025
37,0.0676228255033493,97.72727489471436,0.05636241286993027,98.30179810523987,18.652692556381226,0.00025
38,0.06268484890460968,97.72727489471436,0.05999908968806267,97.86511659622192,18.60419273376465,0.00025
39,0.06318634748458862,97.72727489471436,0.06789012998342514,97.98641204833984,18.680707931518555,0.00025
40,0.061400458216667175,100.0,0.05169551074504852,98.20475578308105,18.80131983757019,0.000125
41,0.0561276413500309,97.72727489471436,0.041144080460071564,98.61717820167542,18.71185326576233,0.000125
42,0.0497257374227047,96.96969985961914,0.042379800230264664,98.54439496994019,18.711182117462158,0.000125
43,0.0477868914604187,99.24242496490479,0.04653565585613251,98.54439496994019,19.178220987319946,0.000125
44,0.04455279931426048,96.96969985961914,0.0472647100687027,98.44735860824585,18.64081835746765,0.000125
45,0.04802851006388664,98.48484992980957,0.03664384037256241,98.66569638252258,18.59940195083618,0.000125
46,0.04229811951518059,98.48484992980957,0.03441881388425827,98.81125688552856,20.085038661956787,6.25e-05
47,0.04361139237880707,97.72727489471436,0.03308562934398651,98.98107647895813,19.76361322402954,6.25e-05
48,0.038481391966342926,99.24242496490479,0.03200681507587433,99.00533556938171,19.762763500213623,6.25e-05
49,0.03826615959405899,100.0,0.03309587761759758,98.83551597595215,19.761619806289673,6.25e-05
50,0.034241482615470886,98.48484992980957,0.03422039747238159,98.78699779510498,19.70811438560486,6.25e-05
