epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,3.098560333251953,0.0,0.0,0.001
1,,83.33333730697632,0.41939419507980347,86.26880049705505,35.833858251571655,0.001
2,0.8910731673240662,90.90909361839294,0.33053058385849,90.07763266563416,17.799309015274048,0.001
3,0.360237717628479,90.15151858329773,0.22942180931568146,92.62493848800659,17.54331398010254,0.001
4,0.2782663404941559,91.66666865348816,0.15534481406211853,95.46336531639099,17.44477081298828,0.001
5,0.24107080698013306,90.90909361839294,0.1305871456861496,95.73022723197937,17.372661113739014,0.001
6,0.20765750110149384,90.90909361839294,0.11777489632368088,96.0698664188385,17.782369375228882,0.001
7,0.19458679854869843,92.42424368858337,0.17874513566493988,93.61960291862488,17.876158475875854,0.001
8,0.18360485136508942,93.93939971923828,0.17580540478229523,94.0805435180664,17.586707592010498,0.001
9,0.1563006043434143,96.21212482452393,0.10361608862876892,96.82193398475647,17.390697717666626,0.001
10,0.1504942923784256,95.45454978942871,0.11051961034536362,96.4337706565857,17.527278423309326,0.001
11,0.13583414256572723,95.45454978942871,0.15306630730628967,95.34206986427307,17.96795892715454,0.001
12,0.14177414774894714,94.6969747543335,0.13164517283439636,95.82726955413818,17.5938618183136,0.001
13,0.12736688554286957,98.48484992980957,0.07115153223276138,97.50121235847473,17.676149368286133,0.001
14,0.12268803268671036,94.6969747543335,0.09610685706138611,96.9189703464508,17.46284055709839,0.001
15,0.12556344270706177,93.93939971923828,0.09518861770629883,96.96749448776245,17.58884310722351,0.001
16,0.11878355592489243,95.45454978942871,0.06582072377204895,97.7923333644867,17.83144998550415,0.001
17,0.10723672807216644,96.96969985961914,0.05944887176156044,98.18049669265747,17.6586332321167,0.001
18,0.1032092496752739,94.6969747543335,0.06434817612171173,97.5497305393219,17.619375944137573,0.001
19,0.10603022575378418,96.21212482452393,0.07213747501373291,97.74381518363953,17.472625494003296,0.001
20,0.08949853479862213,96.96969985961914,0.07623925805091858,97.45269417762756,17.848873138427734,0.001
21,0.08774399012327194,94.6969747543335,0.08116305619478226,97.5497305393219,17.456971168518066,0.001
22,0.10555975139141083,96.96969985961914,0.08976248651742935,97.23435044288635,18.088325262069702,0.001
23,0.09042833745479584,95.45454978942871,0.07997328042984009,97.64677286148071,18.069804668426514,0.001
24,0.08213149011135101,97.72727489471436,0.04432006925344467,98.641437292099,17.68356704711914,0.0005
25,0.07370912283658981,98.48484992980957,0.05574629083275795,98.37457537651062,17.714333295822144,0.0005
26,0.061664484441280365,99.24242496490479,0.05485309287905693,98.32605719566345,17.706563711166382,0.0005
27,0.060998667031526566,98.48484992980957,0.07017782330513,98.03493618965149,17.378010511398315,0.0005
28,0.05761267617344856,96.21212482452393,0.04009287804365158,98.83551597595215,17.651113986968994,0.0005
29,0.05909867584705353,99.24242496490479,0.052408479154109955,98.5201358795166,17.621887683868408,0.0005
30,0.05674673989415169,97.72727489471436,0.06823811680078506,97.88937568664551,17.37997817993164,0.0005
31,0.05418144911527634,98.48484992980957,0.03998484089970589,98.7627387046814,17.743077754974365,0.0005
32,0.056166402995586395,97.72727489471436,0.04228762164711952,98.56865406036377,17.3899507522583,0.0005
33,0.04834722727537155,98.48484992980957,0.03457895293831825,98.83551597595215,17.611199617385864,0.0005
34,0.05215342715382576,98.48484992980957,0.053297095000743866,98.37457537651062,17.94555377960205,0.0005
35,0.05402199551463127,98.48484992980957,0.033290162682533264,98.83551597595215,17.82285213470459,0.00025
36,0.04271408170461655,100.0,0.032535020262002945,98.7627387046814,17.48758625984192,0.00025
37,0.040284011512994766,99.24242496490479,0.033870432525873184,98.95681738853455,17.718958854675293,0.00025
38,0.03666200116276741,98.48484992980957,0.035101696848869324,98.98107647895813,17.48086380958557,0.00025
39,0.036577921360731125,99.24242496490479,0.04036099091172218,98.88403415679932,17.581003189086914,0.00025
40,0.036347437649965286,99.24242496490479,0.03441249579191208,98.88403415679932,17.439178466796875,0.00025
41,0.035632044076919556,96.96969985961914,0.030811388045549393,99.00533556938171,17.446519374847412,0.00025
42,0.03369151055812836,97.72727489471436,0.03818030282855034,98.73847365379333,17.728063344955444,0.00025
43,0.037955280393362045,100.0,0.036020826548337936,98.98107647895813,17.757385969161987,0.00025
44,0.03399640694260597,96.96969985961914,0.03685658797621727,98.98107647895813,17.821839094161987,0.00025
45,0.03429311513900757,97.72727489471436,0.03584680333733559,98.85977506637573,17.414265871047974,0.00025
46,0.03500219061970711,98.48484992980957,0.036698002368211746,98.83551597595215,17.610695600509644,0.00025
47,0.03675581514835358,96.96969985961914,0.028885016217827797,99.1508960723877,17.605367422103882,0.00025
48,0.036295801401138306,100.0,0.03166099637746811,99.22367930412292,17.646665811538696,0.00025
49,0.03316863253712654,100.0,0.030660081654787064,99.1508960723877,17.322917938232422,0.00025
50,0.032500240951776505,97.72727489471436,0.03513117507100105,98.98107647895813,17.87528109550476,0.00025
