epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,3.098560333251953,0.0,0.0,0.01
1,,40.909093618392944,1.5367892980575562,62.73653507232666,20.87451958656311,0.01
2,2.5347867012023926,63.63636255264282,0.7698186039924622,76.44347548484802,20.83082103729248,0.01
3,1.4964991807937622,77.27273106575012,0.5012795925140381,84.01261568069458,20.844393968582153,0.01
4,0.9686439037322998,73.48484992980957,0.37956276535987854,87.26346492767334,20.865296840667725,0.01
5,0.7310150861740112,89.39394354820251,0.32370060682296753,89.39834833145142,20.939736366271973,0.01
6,0.5791634917259216,77.27273106575012,0.2855588495731354,90.58709144592285,20.861204147338867,0.01
7,0.5029916763305664,84.09091234207153,0.258751779794693,91.29063487052917,20.856281757354736,0.01
8,0.4385029375553131,84.09091234207153,0.26285919547080994,90.95099568367004,20.922919273376465,0.01
9,0.38491231203079224,87.12121248245239,0.21625180542469025,92.89180040359497,20.808029174804688,0.01
10,0.3564109802246094,90.90909361839294,0.2189132422208786,92.91605949401855,20.791064500808716,0.01
11,0.3329780101776123,90.90909361839294,0.21362733840942383,92.8432822227478,20.880677461624146,0.01
12,0.3214230239391327,88.6363685131073,0.19840531051158905,93.2314395904541,20.873162984848022,0.01
13,0.2843056321144104,93.18181872367859,0.17985007166862488,94.12906169891357,20.827497243881226,0.01
14,0.27256083488464355,90.15151858329773,0.2072257548570633,92.8432822227478,20.685747861862183,0.01
15,0.26356610655784607,90.90909361839294,0.1824687272310257,93.95924210548401,20.832539081573486,0.01
16,0.24920938909053802,90.15151858329773,0.17174029350280762,94.27462220191956,20.86073589324951,0.01
17,0.23228514194488525,89.39394354820251,0.17679272592067719,93.95924210548401,20.79847526550293,0.01
18,0.22713933885097504,91.66666865348816,0.16227607429027557,94.27462220191956,20.823242664337158,0.01
19,0.22679148614406586,91.66666865348816,0.14034602046012878,95.22076845169067,20.927558183670044,0.01
20,0.21032972633838654,92.42424368858337,0.1741264909505844,94.22610402107239,20.83479905128479,0.01
21,0.19390001893043518,90.90909361839294,0.1369764506816864,95.60892581939697,20.79730749130249,0.01
22,0.1953013688325882,93.18181872367859,0.1480947881937027,95.02668380737305,20.841310501098633,0.01
23,0.18905289471149445,94.6969747543335,0.12032509595155716,96.04560732841492,20.7563738822937,0.01
24,0.17360225319862366,93.18181872367859,0.11231525242328644,95.99708914756775,20.69282054901123,0.01
25,0.17583626508712769,91.66666865348816,0.13962775468826294,95.48762440681458,20.770310163497925,0.01
26,0.174167200922966,93.93939971923828,0.11000664532184601,96.50654792785645,20.88033127784729,0.01
27,0.1641465127468109,95.45454978942871,0.13148000836372375,95.46336531639099,20.93785524368286,0.01
28,0.16564147174358368,95.45454978942871,0.12321525812149048,95.99708914756775,29.14963412284851,0.01
29,0.1552538126707077,96.96969985961914,0.10775912553071976,96.48228883743286,25.37943410873413,0.01
30,0.14753128588199615,96.21212482452393,0.13995541632175446,95.46336531639099,20.886029958724976,0.01
31,0.1442699283361435,96.21212482452393,0.08674802631139755,97.33139276504517,20.835395574569702,0.01
32,0.1410304605960846,94.6969747543335,0.1224653348326683,96.04560732841492,20.858963012695312,0.01
33,0.13812944293022156,94.6969747543335,0.09152701497077942,96.74915075302124,20.949437379837036,0.01
34,0.1340896189212799,95.45454978942871,0.09827952086925507,96.60359025001526,20.89656662940979,0.01
35,0.1382441222667694,93.93939971923828,0.11790526658296585,95.99708914756775,20.913013219833374,0.01
36,0.13065871596336365,95.45454978942871,0.09204766899347305,96.94322943687439,20.905199766159058,0.01
37,0.12669070065021515,96.21212482452393,0.09686342626810074,96.79766893386841,21.002734422683716,0.01
38,0.12525451183319092,93.18181872367859,0.09365153312683105,96.9189703464508,21.001633405685425,0.005
39,0.1162528246641159,97.72727489471436,0.09586645662784576,96.74915075302124,20.958584308624268,0.005
40,0.11491264402866364,97.72727489471436,0.09508919715881348,96.67637348175049,20.966471672058105,0.005
41,0.11389680206775665,96.96969985961914,0.09442529827356339,96.67637348175049,20.968703746795654,0.005
42,0.11086206138134003,94.6969747543335,0.08319651335477829,97.40417003631592,20.841405153274536,0.005
43,0.10798367857933044,96.96969985961914,0.08577650040388107,97.23435044288635,20.99198603630066,0.005
44,0.10711922496557236,93.18181872367859,0.08325690776109695,97.40417003631592,20.944103240966797,0.005
45,0.10567040741443634,95.45454978942871,0.07938399910926819,97.282874584198,20.902485370635986,0.005
46,0.10259741544723511,96.21212482452393,0.08569088578224182,97.21009135246277,20.925203323364258,0.005
47,0.10648982971906662,94.6969747543335,0.06917329132556915,97.6710319519043,20.92167901992798,0.005
48,0.10502960532903671,97.72727489471436,0.07422838360071182,97.50121235847473,20.929078340530396,0.005
49,0.1041184514760971,98.48484992980957,0.08497278392314911,97.11304903030396,21.021685361862183,0.005
50,0.09801782667636871,93.93939971923828,0.08296401053667068,97.21009135246277,20.951184034347534,0.005
