epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,3.0476837158203125,0.0,0.0,0.00015
1,,50.0,0.9062138199806213,71.37311697006226,20.469395637512207,0.00015
2,2.3006134033203125,50.0,0.3675720989704132,88.13682794570923,20.676262855529785,0.00015
3,0.7995561957359314,75.0,0.25523123145103455,91.84861779212952,20.59432816505432,0.00015
4,0.4395706057548523,75.0,0.22364304959774017,92.89180040359497,20.571906805038452,0.00015
5,0.3272836208343506,75.0,0.15509653091430664,94.73556280136108,20.5606632232666,0.00015
6,0.28396573662757874,75.0,0.14338171482086182,95.65744996070862,20.57358169555664,0.00015
7,0.2331547886133194,50.0,0.13350442051887512,95.60892581939697,20.453160285949707,0.00015
8,0.21184737980365753,100.0,0.1099831759929657,96.45802974700928,20.6119065284729,0.00015
9,0.1963047832250595,75.0,0.14215746521949768,95.58466672897339,20.447859525680542,0.00015
10,0.1714726835489273,100.0,0.11868017166852951,96.40951156616211,20.637842893600464,0.00015
11,0.16855929791927338,75.0,0.09879694133996964,97.01601266860962,20.370851278305054,0.00015
12,0.1620694249868393,100.0,0.14140263199806213,95.43910622596741,20.579736948013306,0.00015
13,0.15619072318077087,75.0,0.1174788624048233,96.3124692440033,20.495905876159668,0.00015
14,0.1540464460849762,75.0,0.07889872044324875,97.25860953330994,20.493359565734863,0.00015
15,0.1413296014070511,100.0,0.07850152254104614,97.37991094589233,20.62100124359131,0.00015
16,0.1349077671766281,50.0,0.10039707273244858,96.96749448776245,20.419097661972046,0.00015
17,0.12537382543087006,75.0,0.07747986167669296,97.59825468063354,20.66781735420227,0.00015
18,0.12561820447444916,100.0,0.08344707638025284,97.1615731716156,20.53827667236328,0.00015
19,0.1217755526304245,75.0,0.09795276075601578,96.77340984344482,20.581441640853882,0.00015
20,0.12203062325716019,25.0,0.08249073475599289,97.33139276504517,20.555433750152588,0.00015
21,0.12121132761240005,75.0,0.06849323213100433,97.84085154533386,20.545856714248657,0.00015
22,0.11419215798377991,25.0,0.08080058544874191,97.5497305393219,20.474079370498657,0.00015
23,0.10677986592054367,100.0,0.09124575555324554,97.40417003631592,20.589114904403687,0.00015
24,0.1077815517783165,100.0,0.08181177079677582,97.33139276504517,20.52428436279297,0.00015
25,0.10796333104372025,75.0,0.056955255568027496,98.0106770992279,20.566970109939575,0.00015
26,0.10931798070669174,50.0,0.09358541667461395,97.18583226203918,20.68005681037903,0.00015
27,0.10129951685667038,25.0,0.0712675228714943,97.62251377105713,20.550414323806763,0.00015
28,0.09777586907148361,75.0,0.05035941302776337,98.32605719566345,20.390230417251587,0.00015
29,0.10168055444955826,50.0,0.07913931459188461,97.57399559020996,20.40090823173523,0.00015
30,0.09321349114179611,25.0,0.13111941516399384,96.1911678314209,20.46552038192749,0.00015
31,0.09531114995479584,75.0,0.09250479191541672,96.99175357818604,20.479676008224487,0.00015
32,0.09221211075782776,25.0,0.06652204692363739,97.91363477706909,20.51281499862671,0.00015
33,0.09707821160554886,75.0,0.07325377315282822,97.62251377105713,20.523549556732178,0.00015
34,0.09835358709096909,75.0,0.1095283031463623,96.65210843086243,20.590521097183228,0.00015
35,0.09532514214515686,75.0,0.043778013437986374,98.59291315078735,20.431249141693115,7.5e-05
36,0.08197569847106934,75.0,0.052988335490226746,98.42309355735779,20.519543647766113,7.5e-05
37,0.06585318595170975,75.0,0.048201363533735275,98.49587678909302,20.43970036506653,7.5e-05
38,0.06495003402233124,50.0,0.055597398430109024,98.10771346092224,20.58147096633911,7.5e-05
39,0.06469053030014038,75.0,0.045624565333127975,98.54439496994019,20.59527587890625,7.5e-05
40,0.06110527366399765,75.0,0.04012851044535637,98.68995547294617,20.460922241210938,7.5e-05
41,0.06080356612801552,75.0,0.04840303957462311,98.66569638252258,20.555574655532837,7.5e-05
42,0.06346562504768372,75.0,0.04165470600128174,98.5201358795166,20.578053951263428,7.5e-05
43,0.06281501799821854,50.0,0.04444954916834831,98.56865406036377,20.49042820930481,7.5e-05
44,0.06158599629998207,0.0,0.05540694296360016,98.42309355735779,20.509682655334473,7.5e-05
45,0.06159062683582306,100.0,0.049513645470142365,98.30179810523987,20.601548433303833,7.5e-05
46,0.05656254664063454,100.0,0.046960119158029556,98.47161769866943,20.567331790924072,7.5e-05
47,0.05822547897696495,75.0,0.04183989018201828,98.81125688552856,20.642432689666748,3.75e-05
48,0.05297399312257767,100.0,0.036212675273418427,98.7627387046814,20.41762137413025,3.75e-05
49,0.04539721831679344,75.0,0.03518790006637573,98.90829920768738,20.566242456436157,3.75e-05
50,0.04503021761775017,100.0,0.03562181070446968,99.07811880111694,20.583665132522583,3.75e-05
