epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
1,,0.0,2.9837722778320312,0.0,0.0,0.01
1,,37.12121248245239,1.5527384281158447,61.86317205429077,20.626309394836426,0.01
2,2.5655500888824463,65.90909361839294,0.7949836254119873,75.52159428596497,20.491465091705322,0.01
3,1.5390040874481201,65.90909361839294,0.5256044268608093,83.06647539138794,20.368787050247192,0.01
4,0.9896171689033508,80.30303120613098,0.40189722180366516,86.75400018692017,20.258233308792114,0.01
5,0.7405704259872437,80.30303120613098,0.3216598331928253,89.68946933746338,20.40557360649109,0.01
6,0.5997341275215149,87.87878751754761,0.30050036311149597,90.12615084648132,20.51581072807312,0.01
7,0.5031529664993286,89.39394354820251,0.2657131254673004,91.19359254837036,20.35913920402527,0.01
8,0.4455486238002777,91.66666865348816,0.25038009881973267,91.96991920471191,20.499268531799316,0.01
9,0.3978366255760193,88.6363685131073,0.2332833856344223,92.57642030715942,20.330173015594482,0.01
10,0.3692479133605957,83.33333730697632,0.20298881828784943,93.66812109947205,18.305825233459473,0.01
11,0.33325448632240295,93.18181872367859,0.20683369040489197,93.57108473777771,17.819448471069336,0.01
12,0.31286734342575073,90.15151858329773,0.17715038359165192,94.5900022983551,18.387351751327515,0.01
13,0.29274871945381165,92.42424368858337,0.17802542448043823,94.29888129234314,18.542097091674805,0.01
14,0.2732127904891968,89.39394354820251,0.18792206048965454,93.91072392463684,18.691211700439453,0.01
15,0.26022404432296753,94.6969747543335,0.15865299105644226,95.05094885826111,18.70870304107666,0.01
16,0.2592916786670685,89.39394354820251,0.17097772657871246,94.5900022983551,19.313559532165527,0.01
17,0.22788038849830627,85.60606241226196,0.16907745599746704,94.80834603309631,18.761366367340088,0.01
18,0.2320941686630249,95.45454978942871,0.1685105711221695,94.75982785224915,19.037116050720215,0.01
19,0.21562576293945312,94.6969747543335,0.15297816693782806,94.90538835525513,18.72834062576294,0.01
20,0.2110566645860672,94.6969747543335,0.1505475491285324,95.26928663253784,18.72850275039673,0.01
21,0.19651636481285095,94.6969747543335,0.13508614897727966,95.87578773498535,18.88771343231201,0.01
22,0.1963323950767517,91.66666865348816,0.16251659393310547,95.02668380737305,18.70652723312378,0.01
23,0.1864747852087021,95.45454978942871,0.13112254440784454,96.04560732841492,18.524184942245483,0.01
24,0.17689436674118042,89.39394354820251,0.1149073913693428,96.38525247573853,18.741244077682495,0.01
25,0.1727169007062912,90.15151858329773,0.13819676637649536,95.65744996070862,18.702227354049683,0.01
26,0.16598276793956757,90.90909361839294,0.13965511322021484,95.51188945770264,18.58052396774292,0.01
27,0.16223764419555664,96.96969985961914,0.11447659134864807,96.36098742485046,18.647972106933594,0.01
28,0.15298493206501007,95.45454978942871,0.1148054376244545,96.16690874099731,18.7213773727417,0.01
29,0.15478865802288055,96.21212482452393,0.11617671698331833,96.16690874099731,18.779677629470825,0.01
30,0.1444552093744278,96.96969985961914,0.1486288160085678,95.00242471694946,18.753458738327026,0.01
31,0.14678291976451874,93.93939971923828,0.10978977382183075,96.50654792785645,18.726864337921143,0.005
32,0.13919883966445923,96.21212482452393,0.12023234367370605,95.99708914756775,19.16128706932068,0.005
33,0.12860669195652008,94.6969747543335,0.10472249239683151,96.57933115959167,18.79648470878601,0.005
34,0.1327226161956787,94.6969747543335,0.10310916602611542,96.65210843086243,18.820374011993408,0.005
35,0.13084284961223602,94.6969747543335,0.09869198501110077,96.9189703464508,18.87372398376465,0.005
36,0.13457293808460236,96.21212482452393,0.09293726831674576,96.9189703464508,18.91745400428772,0.005
37,0.1271488517522812,100.0,0.10650724917650223,96.62784934043884,18.9509756565094,0.005
38,0.12277829647064209,97.72727489471436,0.09941840916872025,96.79766893386841,18.62149143218994,0.005
39,0.11671468615531921,96.21212482452393,0.08379624783992767,97.11304903030396,18.57753586769104,0.005
40,0.12464344501495361,96.96969985961914,0.10037614405155182,96.96749448776245,18.824848651885986,0.005
41,0.118553526699543,93.93939971923828,0.10122495144605637,96.65210843086243,18.620153665542603,0.005
42,0.1192048117518425,98.48484992980957,0.09546132385730743,97.06453084945679,18.701387643814087,0.005
43,0.11472713202238083,96.21212482452393,0.07820142060518265,97.57399559020996,18.83816409111023,0.005
44,0.124417245388031,95.45454978942871,0.08649323880672455,97.1615731716156,18.97482395172119,0.005
45,0.11298295110464096,95.45454978942871,0.08481236547231674,97.30713367462158,18.75360608100891,0.005
46,0.11124417185783386,95.45454978942871,0.08089599013328552,97.33139276504517,18.78414273262024,0.005
47,0.10927175730466843,96.96969985961914,0.0970623791217804,96.87045216560364,18.998534202575684,0.005
48,0.10751679539680481,94.6969747543335,0.09422506392002106,97.08878993988037,18.75807547569275,0.005
49,0.1079312190413475,93.93939971923828,0.09337695688009262,97.01601266860962,18.77812123298645,0.005
50,0.10577195137739182,95.45454978942871,0.07884545624256134,97.25860953330994,18.861013889312744,0.0025
